w13_rs__Walk_Km_154ef941-c826-40fc-ae57-12eb11bc461b,0
w13_rs__Walk_Km_161b1577-903a-4632-9a36-f9d8f5f5c748,0
w13_rs__Walk_Km_197855df-c34b-47e6-9094-c53f386d7fac,0
w13_rs__Walk_Km_19f90bd5-03c0-42a1-91ff-b106cfcadcdb,0
w13_rs__Walk_Km_1bc289db-10ce-411e-8d75-7d6b0ff5622d,0
w13_rs__Walk_Km_1bcb43be-9f67-4f4a-88d5-853a2917c572,0
w13_rs__Walk_Km_1ce3a5eb-9d16-4480-b1f9-279a55ffadf1,0
w13_rs__Walk_Km_1e782061-a0dd-4b25-adac-348db77640d0,0
w13_rs__Walk_Km_1f380929-035c-4262-b8c0-405223d8e307,0
w13_rs__Walk_Km_24d00c4e-5df0-424b-91b8-968e87541784,0
w13_rs__Walk_Km_258a64a8-a8ef-4d82-bde9-5af7271ef931,0
w13_rs__Walk_Km_266de05d-6366-4b61-9e51-169330714443,0
w13_rs__Walk_Km_2b96351b-d2d1-49ee-801f-34fccc9f36f4,0
w13_rs__Walk_Km_2c112430-3d29-4112-b1ef-7fc7dabe0435,0
w13_rs__Walk_Km_2db04b2d-e329-4ee2-97d3-11cea64539ca,0
w13_rs__Walk_Km_2fc73072-be6e-43cf-9af5-39ef71b429d3,0
w13_rs__Walk_Km_31ad2dce-85e7-4b87-acdc-4f25d7c04759,0
w13_rs__Walk_Km_34eb7fce-b4d3-4f5e-90d2-c2338f5737f3,0
w13_rs__Walk_Km_3602457b-172d-4332-b2b0-9db08f7eab6c,0
w13_rs__Walk_Km_38ddfe96-36b0-47ef-8f3f-9b405633d508,0
w13_rs__Walk_Km_3c3ffcaa-11c2-4ef7-8dae-72be5b401e53,0
w13_rs__Walk_Km_3e0c3527-f324-4731-82c1-0242a3427f3e,0
w13_rs__Walk_Km_422ea668-af31-4a4f-9887-32599922c4bf,0
w13_rs__Walk_Km_43daf908-d3e2-43d1-903f-64b25c359beb,0
w13_rs__Walk_Km_446a46b7-723b-4a93-aa07-bb850bd7b1af,0
w13_rs__Walk_Km_4640d642-728f-4f2b-b076-3dd9dae244f3,0
w13_rs__Walk_Km_46b63905-854f-4b47-99e0-13f641f46c67,0
w13_rs__Walk_Km_4a912223-76fd-4cdb-95a5-ea89bd6909ec,0
w13_rs__Walk_Km_4d44702f-3354-4538-9db9-c329313aff45,0
w13_rs__Walk_Km_4ef9abda-6d28-4bec-956e-397c9e948867,0
w13_rs__Walk_Km_5377720a-c567-4652-a4e5-aac8340e2f40,0
w13_rs__Walk_Km_5406f9c0-9a62-4b8e-805f-a4ce8c1966cf,0
w13_rs__Walk_Km_5a611291-f4d6-4070-9ac3-33067b4665ce,0
w13_rs__Walk_Km_5e8667d7-7947-4130-93a4-ba8db3efdb22,0
w13_rs__Walk_Km_5e8cb8cf-c341-402d-ac4f-90ee206f626b,0
w13_rs__Walk_Km_5ff8685e-33a6-4ba7-ae87-f1cec70bdcec,0
w13_rs__Walk_Km_6152d2b0-4b6c-4c4d-89b8-42309850e039,0
w13_rs__Walk_Km_67a209ce-c737-4ef2-9534-f1f88ea61d0b,0
w13_rs__Walk_Km_6a236c49-5b73-4f82-8660-73746893a314,0
w13_rs__Walk_Km_6c8b29a6-c911-4431-aa38-82f6591d5a8b,0
w13_rs__Walk_Km_6d3661dd-19f4-4edd-83f4-89d55697262d,0
w13_rs__Walk_Km_7254ccae-b4b1-4bbf-a9dc-651866b35cf0,0
w13_rs__Walk_Km_75136c5b-0a05-4459-9de7-c08d0c840ef6,0
w13_rs__Walk_Km_759a5e93-5db3-4436-8dc1-5961e7722ddf,0
w13_rs__Walk_Km_76cc97d2-3474-4c43-bf0f-184bc3ff5b1e,0
w13_rs__Walk_Km_79b3bc4a-7382-4bfa-bd82-d30a75059ac8,0
w13_rs__Walk_Km_79e19e74-1963-4010-aa01-508979676c8e,0
w13_rs__Walk_Km_7b8d6976-ad6f-4275-9181-d5d734d681f2,0
w13_rs__Walk_Km_7c0ba83b-de50-4234-89e1-1c396a4ccf54,0
w13_rs__Walk_Km_7e5309f8-f15a-4148-9bb7-4ed264317461,0
w13_rs__Walk_Km_82aeacb7-fb7d-4da2-a3de-e7a897daf96b,0
w13_rs__Walk_Km_83bbed2d-0970-434b-9aa2-c3974922f73d,0
w13_rs__Walk_Km_8654af40-7812-49ec-9e4c-af8925db391b,0
w13_rs__Walk_Km_89b1d672-c566-4c61-9a87-d514541912c4,0
w13_rs__Walk_Km_8dc37288-566c-4468-a03d-2df07f87a2ee,0
w13_rs__Walk_Km_8e5c7688-d4ad-4a83-ba19-6248e61a4f15,0
w13_rs__Walk_Km_9117b9e7-699d-40fc-b525-89657b39d6ef,0
w13_rs__Walk_Km_9432f6e3-4aeb-4bb5-9a4f-bdc419912171,0
w13_rs__Walk_Km_96fd4e93-4bc5-42c0-99aa-31ae1aef72c6,0
w13_rs__Walk_Km_978bef96-32b8-405d-9201-6e4982bdac4b,0
w13_rs__Walk_Km_99409956-80d7-4683-bf3f-33c796ac2a94,0
w13_rs__Walk_Km_9c394525-2c3a-4c4c-b4cb-4adb498fcfad,0
w13_rs__Walk_Km_9d4dcc33-e9c9-4f92-9a0e-f07f1080037a,0
w13_rs__Walk_Km_9e97b0a6-90e5-4667-b2a3-854f78047a6b,0
w13_rs__Walk_Km_9eb726ee-bc43-483d-a0b8-d9c211d45150,0
w13_rs__Walk_Km_a2b56426-911e-4948-8016-ea085decdbc7,0
w13_rs__Walk_Km_a3141463-7222-4b5f-8c26-a2406ff22c37,0
w13_rs__Walk_Km_a91356bd-7e62-4cb3-97c7-ef8063b2409e,0
w13_rs__Walk_Km_a9f69f42-3cd1-43d7-bb1b-cf7043498e4a,0
w13_rs__Walk_Km_ab8d8ca5-e7ea-4733-91d1-b14afe17ceb7,0
w13_rs__Walk_Km_ab9640e9-a86c-470b-8419-9ec9a2b30f7b,0
w13_rs__Walk_Km_ac4a7fee-478b-48ba-adc2-fb1dad78fc2d,0
w13_rs__Walk_Km_ad0ee164-9d10-4611-a6e0-55ba87e9159f,0
w13_rs__Walk_Km_ad9580b6-3ee2-43e5-b747-004d3f545115,0
w13_rs__Walk_Km_ae0200b3-04da-487b-a707-9823c68f2e15,0
w13_rs__Walk_Km_ae648467-7ece-4a4b-bd58-a9e7e41fdd73,0
w13_rs__Walk_Km_ae92b0df-da88-4cf1-8285-e4c6503b5931,0
w13_rs__Walk_Km_af289818-dbca-4f47-834d-93a9c8546398,0
w13_rs__Walk_Km_b0f7f61e-ce62-46f6-9ef0-b7e5754006fd,0
w13_rs__Walk_Km_b317c669-5e2c-4e7a-9133-fdcd34d844a1,0
w13_rs__Walk_Km_b362b338-44b9-4ef1-b56f-b8659be74cd6,0
w13_rs__Walk_Km_b4cc1ecc-857e-4cea-9184-c44a27daa956,0
w13_rs__Walk_Km_b533135b-f3f8-48df-9836-3cc51d06d479,0
w13_rs__Walk_Km_b7ced108-50f8-4755-9778-fe98131807cf,0
w13_rs__Walk_Km_b9b432dd-c3e7-4a24-b308-dcdbefe19bc6,0
w13_rs__Walk_Km_ba77e8af-16e3-4b1e-983f-acee203efca8,0
w13_rs__Walk_Km_c113fd90-3afc-4288-890f-efbc76c42d46,0
w13_rs__Walk_Km_c18aff5d-2001-4353-929e-8977f72c00d6,0
w13_rs__Walk_Km_c41e23c2-a073-4182-bc4d-a5ccc13d21bf,0
w13_rs__Walk_Km_c5899c75-5252-4f05-9896-0a27e362ef92,0
w13_rs__Walk_Km_c941fbcd-b879-452e-b566-c7506d3d489e,0
w13_rs__Walk_Km_c9b6cade-ea4a-464a-afdc-15cf53a9dce4,0
w13_rs__Walk_Km_ca5fd74a-a6dc-40ca-b1de-ed378d34d3a8,0
w13_rs__Walk_Km_cfd20458-34c0-4c37-8b5a-8c4dc8ba3ba3,0
w13_rs__Walk_Km_d2dabcfd-b090-4c8c-b0b9-9cf64111b8a3,0
w13_rs__Walk_Km_d52b3816-6c53-41cf-96a8-1b893e5b5b20,0
w13_rs__Walk_Km_d77b43e8-32cf-41f5-8e85-eb3adcae30b1,0
w13_rs__Walk_Km_d86922a8-8e3a-49ab-b932-cd67a33ab78e,0
w13_rs__Walk_Km_d973e323-68e2-4736-833e-ab7bb3d18f91,0
w13_rs__Walk_Km_d9e4c505-5d35-4d2a-80ad-e517cfe715f8,0
w13_rs__Walk_Km_de280c78-475e-4470-92c9-a5986aa7c573,0
w13_rs__Walk_Km_e0ce161f-83bd-4a4b-ae4b-52139ac6890c,0
w13_rs__Walk_Km_e2cac32f-829e-4571-835c-fd1a3ee8562b,0
w13_rs__Walk_Km_e45ee8b8-5b16-4014-9430-d30be517f54c,0
w13_rs__Walk_Km_e78fc1a6-56f3-46b2-bd01-24da45aca370,0
w13_rs__Walk_Km_ede8b42f-a123-43b8-ab7f-ec0743800ce8,0
w13_rs__Walk_Km_f01abae5-8a30-498e-a8f0-95bb5cae4e8e,0
w13_rs__Walk_Km_f5873f15-a0af-40c1-837b-6f66be9ecbe2,0
w13_rs__Walk_Km_f9f66fad-e843-4f5a-bff6-cc30f8bd3284,0
w13_rs__Walk_Km_fcd2796a-7a14-4c8a-bfb7-0be75af8363d,0
w13_rs__Walk_Km_fce882aa-15be-4470-9a11-b19bdfdc7bb0,0
w13_rs__green leaves_02d09ebc-d88c-4e2b-acec-74d87f82e167,0
w13_rs__green leaves_053d3a78-8e80-45bc-82fb-4a3436a53845,0
w13_rs__green leaves_0558eb46-ce67-4f9b-bdff-38c4c90ad15d,0
w13_rs__green leaves_079d4344-c02d-4b72-838f-632ecc2da390,0
w13_rs__green leaves_07ca10da-d935-4aa3-92b5-5c9dc56bfecd,0
w13_rs__green leaves_0decad26-f85f-4c7b-86b2-3825f4cb392c,0
w13_rs__green leaves_0f974e4e-c9be-459b-ad9a-0220edb68304,0
w13_rs__green leaves_104ff1fa-fb70-4bdd-b095-fdbee59b6946,0
w13_rs__green leaves_13daae84-2165-4ace-b196-4b6f222dc47a,0
w13_rs__green leaves_144ea86f-65ea-4b6f-b6f0-7a58c4834edd,0
w13_rs__green leaves_155e1d5b-000d-4707-9842-741ef76a0a2f,0
w13_rs__green leaves_18929643-b04f-4b2f-a642-659e334de5da,0
w13_rs__green leaves_18bd81f7-645b-4338-9d63-57d2eaa44c53,0
w13_rs__green leaves_1a1ffeca-12ab-4ea1-9e14-3092a8000577,0
w13_rs__green leaves_1dbbe29c-db72-4603-b47b-eb82d66e12e6,0
w13_rs__green leaves_1ef9bb98-07fe-40d9-8c2b-7b2c7df6604e,0
w13_rs__green leaves_2149264d-3232-4492-b8d0-5e4e07a73a8d,0
w13_rs__green leaves_22ee75eb-d77d-4730-8068-2174a549fd3f,0
w13_rs__green leaves_2aae1f58-588e-4313-8615-04a6eba7f793,0
w13_rs__green leaves_2b5500b1-6aa2-4eab-94de-67eed9e003c7,0
w13_rs__green leaves_2d2c2689-f50f-4e1d-a666-4e69793dcb27,0
w13_rs__green leaves_2f4d5001-8bd9-49d2-a527-ed36fab7424a,0
w13_rs__green leaves_2f89e867-41eb-4864-bc6d-f7fde9ea99ef,0
w13_rs__green leaves_3260e2d3-e208-4673-85a5-8bb0bdde68e3,0
w13_rs__green leaves_329824e1-3342-402a-b8f4-64f5a91e3e7a,0
w13_rs__green leaves_35fe3f06-0b50-4ae3-88ee-14d197320763,0
w13_rs__green leaves_3694c87a-3c78-468c-a564-b3521ae035a0,0
w13_rs__green leaves_38b6283f-3d64-4838-8030-a41ba837d681,0
w13_rs__green leaves_3eace089-934e-42db-9024-a641546ebade,0
w13_rs__green leaves_3ffd3cd2-945c-42fe-8613-071fcf5fbd41,0
w13_rs__green leaves_40097d08-ebea-4a77-93d7-bb966f1a0f08,0
w13_rs__green leaves_42f441da-be77-4c1b-b0ee-4ccfffc9dd9c,0
w13_rs__green leaves_43a2b645-3fea-48a6-8ae6-f6eaaf72f965,0
w13_rs__green leaves_4641510e-f04b-4831-b221-6aceb1aa4f45,0
w13_rs__green leaves_466b79e7-583c-4289-927c-e4433d770a48,0
w13_rs__green leaves_48b7583f-119d-431b-94b5-72ba97747c43,0
w13_rs__green leaves_4915ac65-4fbc-4431-a0bf-798f0badeaa3,0
w13_rs__green leaves_4ce9a64d-8513-4c4d-8e35-76fb2ff23a2b,0
w13_rs__green leaves_50c6a358-487c-40c8-b8d3-fd89eed4413f,0
w13_rs__green leaves_53636da7-c021-40bb-804c-cf62060ec0fc,0
w13_rs__green leaves_543b1069-2d17-4adb-817b-0c1472152156,0
w13_rs__green leaves_54eceec1-1989-4267-985a-b184d690282c,0
w13_rs__green leaves_5a3fd374-967e-4f42-9bac-ba5c883dcb8d,0
w13_rs__green leaves_5af84757-9775-44e1-87f2-89a76618d1bd,0
w13_rs__green leaves_5b7b43f9-3d24-4a35-bca3-90c9148637f3,0
w13_rs__green leaves_5e6a9811-c964-475f-9d2b-612be4e30574,0
w13_rs__green leaves_5f7af48c-8846-463d-ac91-2197149e14bb,0
w13_rs__green leaves_60d41612-78bd-45bd-8b0e-c2cb6ae90cd4,0
w13_rs__green leaves_66ae9007-7341-48f5-83a8-fa783c1b0cbb,0
w13_rs__green leaves_69eaca13-5722-40c0-bdc3-b41b8eaa9a49,0
w13_rs__green leaves_6a734c97-8b16-47a8-be27-35563706aeff,0
w13_rs__green leaves_6aaee643-ce7a-4db7-af5b-d526daf3745b,0
w13_rs__green leaves_6aeeb025-e0bc-47e0-83ad-6f8c1136062c,0
w13_rs__green leaves_6d9862e7-6d4b-4222-bb08-68cc27d90561,0
w13_rs__green leaves_6dfe5c1c-7016-4d20-adeb-736e9a0e7b7c,0
w13_rs__green leaves_6eb462f9-64e6-4d58-be7d-cab55d11506c,0
w13_rs__green leaves_6f457da3-991f-4211-a6ff-333ff7c3da76,0
w13_rs__green leaves_6fb6a2d9-b2cf-4905-b45c-5159e8b3f3bf,0
w13_rs__green leaves_72c6c6fc-d76e-4003-9fa9-3cb46a0a2ed5,0
w13_rs__green leaves_75400d84-40d8-4813-9320-92422166c6f4,0
w13_rs__green leaves_7720065f-9c14-4f19-8ea6-d3047c10867e,0
w13_rs__green leaves_77be6e66-d885-47e5-94e4-2bcea5ee403e,0
w13_rs__green leaves_7b322d4e-1113-4d69-8136-7f14916f7b86,0
w13_rs__green leaves_7d0150f1-f4a6-46e1-bb83-bcb72040fd8a,0
w13_rs__green leaves_7e991b7f-b0ee-4a30-b18a-a337434a6c0b,0
w13_rs__green leaves_83174def-b1c7-4785-865e-71c524682078,0
w13_rs__green leaves_837a308c-75eb-4fe0-b428-a7d4436e40d9,0
w13_rs__green leaves_846bdd99-dc09-43c6-a95e-e3aa8c8cf5b0,0
w13_rs__green leaves_887c92b6-a4c7-489d-96b5-b2a214361c5f,0
w13_rs__green leaves_889c1c40-6911-404c-8c5d-3d37f0f30c8a,0
w13_rs__green leaves_8f0231ca-72b9-4fe9-9b8c-4a48d1ba669e,0
w13_rs__green leaves_9576619e-1493-422b-bf19-908e09cdbb93,0
w13_rs__green leaves_96e129db-0666-4210-a579-e981563dd500,0
w13_rs__green leaves_9748f5e0-0655-4724-9db2-771e7a9095aa,0
w13_rs__green leaves_984d4796-68b9-466b-bbbb-c45fcb2b56cf,0
w13_rs__green leaves_9d07bd6e-216a-46a7-8134-58da39386411,0
w13_rs__green leaves_9d639605-9d48-49f8-912e-ddbbfea2ac83,0
w13_rs__green leaves_9f7616a5-c6bb-4dec-a8e3-854c43027f3d,0
w13_rs__green leaves_a1551a14-b680-4663-b669-8624e36a5006,0
w13_rs__green leaves_a2d1ce21-05c4-4a6b-bcae-1a393816dbe9,0
w13_rs__green leaves_a395c5c2-1226-42ef-917a-f852784a2527,0
w13_rs__green leaves_a4da83a5-7e49-404f-9409-dfbca8234e1f,0
w13_rs__green leaves_a7d3fc84-f003-43e8-a606-b749e88c9522,0
w13_rs__green leaves_a810a6e6-9e5a-455b-9e8b-2849e1ce1755,0
w13_rs__green leaves_a90f2922-1683-4fcd-bba7-ce082fcd1aa6,0
w13_rs__green leaves_b20b4637-5400-4471-aa39-d53aa4b44423,0
w13_rs__green leaves_b3491a9d-9dd6-4cc9-a033-89654d1b9634,0
w13_rs__green leaves_b3ab3726-7e35-462e-bc75-11e44b39822b,0
w13_rs__green leaves_b538ec1c-4a83-4184-af0d-7c99c219ce9a,0
w13_rs__green leaves_b98bd700-5e36-46c9-8eaf-e1e03633a248,0
w13_rs__green leaves_baab6871-b758-4476-9aea-4507b28588b1,0
w13_rs__green leaves_bc4e4d8a-9542-4628-b5f9-d14512d7aae2,0
w13_rs__green leaves_be32b8e4-0006-4f1d-96c9-1fcaac40df98,0
w13_rs__green leaves_bf1b6fd2-3d14-42df-90c8-28da3bce0054,0
w13_rs__green leaves_c0b2d968-61fc-45e7-a0f7-06e8f78d38d8,0
w13_rs__green leaves_c0f1485f-3e14-4213-829d-d779b0cdd115,0
w13_rs__green leaves_c33a1051-32a5-4250-abc3-c7ccfcbde588,0
w13_rs__green leaves_c52db5db-1c7c-4b78-8d33-cddfc44add13,0
w13_rs__green leaves_cb8fab81-d684-4a43-9b5d-27371698cfe0,0
w13_rs__green leaves_ccf0de3d-f0aa-4761-ac34-b010a5396958,0
w13_rs__green leaves_cdd4e62f-c113-4611-9888-db799cfbd4c3,0
w13_rs__green leaves_ce5b3392-e6ab-4a95-ad7e-d5950a7fdaa0,0
w13_rs__green leaves_cfb3031b-3641-43e4-9654-a32535271cea,0
w13_rs__green leaves_d1c09ac2-92bd-41fe-a8ec-e500c4eae44d,0
w13_rs__green leaves_d223bab4-77cb-4f01-9c95-494ea709638d,0
w13_rs__green leaves_d253d3d9-d3a7-483e-a882-7d80623928d3,0
w13_rs__green leaves_d346473f-3552-40b1-87cb-f4775daf3664,0
w13_rs__green leaves_d5109546-f156-436f-b794-0185fa4298f5,0
w13_rs__green leaves_d5ec6623-a60c-4eae-ab66-67795bb80f0b,0
w13_rs__green leaves_de896d66-fbb7-4e47-975c-558f9e6b83c5,0
w13_rs__green leaves_e1f29db0-ba33-4598-a3a9-df4996f57064,0
w13_rs__green leaves_e71d124c-2b2e-4574-9d85-8051329be2bb,0
w13_rs__green leaves_e864499d-5caa-4a99-b6d1-67c7b53595ef,0
w13_rs__green leaves_ea735939-43f8-4cff-96ce-4367e81b14a0,0
w13_rs__green leaves_eb253f78-fea3-4d91-bee1-3c3ee8d48eb7,0
w13_rs__green leaves_ec23db1c-68d5-4f41-9800-673755ed97b8,0
w13_rs__green leaves_ec327717-40e4-4f3d-85a9-ace11f720997,0
w13_rs__green leaves_ecbc1179-45a7-4a96-ab57-40f585c62235,0
w13_rs__green leaves_ece1cb7c-8fe5-4e11-93c9-19f1514867b8,0
w13_rs__green leaves_ef1a2ef1-53ad-4bf0-b576-87178efb7fce,0
w13_rs__green leaves_ef3024ec-c26d-47ff-bc44-90575b285b7e,0
w13_rs__green leaves_efebba72-3936-4dcf-b350-89662e601439,0
w13_rs__green leaves_f2366c33-ca03-4bf8-9f6f-385db9722dff,0
w13_rs__green leaves_f26c3a38-e520-4825-bef5-5dc03846691f,0
w13_rs__green leaves_f344abe1-28fc-4d33-bdbb-851be1939c8a,0
w13_rs__green leaves_f94e65f0-e190-498a-865a-48ba9e42b71d,0
w13_rs__green leaves_fa346d80-8297-43b1-b79b-8854a2e4d2a6,0
w13_rs__green leaves_fbe62936-2747-4d7f-b6be-6b1dddc7903b,0
w13_rs__green leaves_fddc2457-40c1-4ad8-a4b0-7572f66c1afd,0
w13_rs__green leaves_fe689c44-0d03-475a-93bd-521ba67e742a,0
w16_rs__Bike_Km_0335c5e5-f605-481e-87f0-72ca297ae993,1
w16_rs__Bike_Km_0429e619-8709-4ad0-866f-52b881fbcb74,1
w16_rs__Bike_Km_0ba26e5e-5fa3-4524-91dd-16f38b37fc0e,0
w16_rs__Bike_Km_0c6ef662-0aa3-4db8-9268-3ea9304a13c8,0
w16_rs__Bike_Km_1e2b118b-dcfd-419e-acf0-7e5e42756dd1,0
w16_rs__Bike_Km_214dd87e-7da2-44d4-bdf4-fef75028ef0e,0
w16_rs__Bike_Km_2a71e860-de0a-47de-8fe3-9eaadb876b43,0
w16_rs__Bike_Km_3a1829ea-e72f-4ff2-af27-04f533c2c400,0
w16_rs__Bike_Km_415f2ce7-819c-4b27-bc8a-60ee26f093ae,0
w16_rs__Bike_Km_47d895a2-8226-4f6c-b322-932cc5a4e1d6,1
w16_rs__Bike_Km_4c8feccf-a09d-491b-b057-2b13ad2f458b,0
w16_rs__Bike_Km_50488915-ac31-4b1d-a119-c791f1f0c02f,0
w16_rs__Bike_Km_51efb31b-f02f-4401-92e0-7407148e10c0,0
w16_rs__Bike_Km_56e836de-f45e-4008-924a-8a2091689f54,0
w16_rs__Bike_Km_5a59bfc4-5da1-4dfd-bb21-d8d58e3549ee,1
w16_rs__Bike_Km_600238a0-65f9-49da-8f13-068d371eab27,0
w16_rs__Bike_Km_62b50295-5e9b-4f26-874e-e992a90d635d,1
w16_rs__Bike_Km_62d41004-f40e-4ae0-a218-6c81c5d40229,1
w16_rs__Bike_Km_63f0ce16-c9f0-4874-8654-7c16073c798d,0
w16_rs__Bike_Km_641cde6b-32ac-483f-8ad7-9a9e2f818a4f,1
w16_rs__Bike_Km_6698378e-5f82-4ceb-b3ef-a229824f981d,0
w16_rs__Bike_Km_7d20e543-6f1b-45ff-9dd6-24f088c6ba3d,1
w16_rs__Bike_Km_7d23aeab-e80c-45cc-bd9a-9e8380b9d07d,0
w16_rs__Bike_Km_87134f67-587a-49cb-9257-86a180f7608c,1
w16_rs__Bike_Km_9a826e94-e671-4476-abcd-018f31dffb6f,0
w16_rs__Bike_Km_9eeea0dc-4192-4024-ba3b-b5763e74ee3e,0
w16_rs__Bike_Km_a3065569-6f94-444b-a2ac-940f42efa695,1
w16_rs__Bike_Km_a388394a-dcb5-4715-832b-eea881b369bd,0
w16_rs__Bike_Km_a48e6117-0bef-4708-bf8b-778e0963a666,0
w16_rs__Bike_Km_a7944e09-8063-4bc7-8e3f-01dbc3d13977,0
w16_rs__Bike_Km_ad162029-c37f-49e3-b0d6-fce777c1f016,0
w16_rs__Bike_Km_ad51a670-8dd7-4d25-b955-9e380bfe2c87,0
w16_rs__Bike_Km_af60da3e-50f7-460e-a413-791427610f77,1
w16_rs__Bike_Km_b1ff9b40-d314-4b34-a381-8ac32f2b2f34,0
w16_rs__Bike_Km_bd062c51-fe37-4927-875f-115850ce6b85,0
w16_rs__Bike_Km_c2c0febd-ed21-43f8-a733-df7dce548854,0
w16_rs__Bike_Km_c3bfb312-822b-400f-a526-7c1abf6ba8c3,0
w16_rs__Bike_Km_c40b5ed5-18f4-4c70-a9df-2c862a436a62,0
w16_rs__Bike_Km_c7ab1c3a-94ce-41f3-a714-85e5ae974594,0
w16_rs__Bike_Km_c85b4d2c-84f7-4191-afc9-ec2b9b418892,0
w16_rs__Bike_Km_cf5fc651-ff98-4d96-9dc7-9777c219ae75,1
w16_rs__Bike_Km_d0055e45-9947-47c2-95f8-a2c9d881d013,1
w16_rs__Bike_Km_dd106610-4bb1-4da9-858f-8d8de71cbf90,0
w16_rs__Bike_Km_de121cca-4f20-4035-9024-3c0cba6d4be9,0
w16_rs__Bike_Km_e00577d5-eea3-4bd6-8b9b-c9a189c6471d,0
w16_rs__Bike_Km_e565d4b1-409d-4371-818d-4c7370f7205c,0
w16_rs__Bike_Km_e766acf4-8c27-429c-a1e4-dce9efe8a052,0
w16_rs__Bike_Km_f1f3a73f-42ca-485d-9de7-1e0ead827eff,0
w16_rs__Bike_Km_f6b1f8b3-f927-4cef-9ef7-31b72c973aa0,0
w16_rs__Bike_Km_fb83df9d-969d-474b-a3bf-b5929a12f1d2,0
w16_rs__Bike_Km_fdf1d2b8-f31a-4727-bad9-ba16d922ae48,0
w16_rs__Bike_Km_ffadb3bc-db9d-4e1e-89d9-d05ceb21dce8,0
w16_rs__Walk_Km_02e34d21-7da5-48cc-aa1e-d59f7d5c561a,0
w16_rs__Walk_Km_069c617c-8b4c-4f65-8337-3b8c05285797,0
w16_rs__Walk_Km_06cf8412-96e4-4807-863f-1cced22253e2,1
w16_rs__Walk_Km_08355f54-1193-4695-aab8-7c7e408ca9f2,0
w16_rs__Walk_Km_0efc3107-b203-4613-81aa-921d04fff0b3,0
w16_rs__Walk_Km_1102563e-9747-4e4f-ace6-524aecebbb3b,0
w16_rs__Walk_Km_15a3d366-a244-42c2-9edf-0fefc8916a12,1
w16_rs__Walk_Km_16acaa04-c454-4e30-abd4-ea0441b3c6e9,0
w16_rs__Walk_Km_1910eb32-bc53-4168-9e25-8dcf1077ca76,0
w16_rs__Walk_Km_1bef476a-9076-4f3d-a649-8d23e136c9e0,0
w16_rs__Walk_Km_20195f28-49fa-489d-8009-497e41878efb,0
w16_rs__Walk_Km_20a85da4-2887-40af-8181-1b779d582d34,1
w16_rs__Walk_Km_235dc8c3-0438-4a92-8b4c-a3708cf0fd0e,0
w16_rs__Walk_Km_3728f68e-61e8-490a-a36d-ed7e8d103ee9,1
w16_rs__Walk_Km_372ef44c-05fd-48f9-a2e4-63afc3884a43,0
w16_rs__Walk_Km_3c8a2611-9820-4477-bbd8-95dd175e7cc7,0
w16_rs__Walk_Km_3dbcd1ab-b24a-4f6d-b13a-1dd28cbf96a4,0
w16_rs__Walk_Km_3f2b5e90-dc62-4d09-a7ff-d0592bdbca0b,1
w16_rs__Walk_Km_3f455040-f8bb-4788-9687-7b8673c686ab,0
w16_rs__Walk_Km_40094709-3919-47c0-8def-523226a882aa,0
w16_rs__Walk_Km_416606df-9875-4303-8025-3cd6e0fa2089,0
w16_rs__Walk_Km_439ddca4-ea79-4ec9-8c83-62b59a990703,0
w16_rs__Walk_Km_4409ec48-d2f5-47a5-9b5e-48cdcc833f03,0
w16_rs__Walk_Km_466cde5f-a3ef-41f4-bee0-9082c3f1fb85,0
w16_rs__Walk_Km_48a063b6-bb4e-44e9-851d-e457d0dca648,0
w16_rs__Walk_Km_48f8305b-96d6-4af6-9181-838551fc392f,0
w16_rs__Walk_Km_4beea8fe-c1ac-4843-b8ef-0f706ba19b8c,0
w16_rs__Walk_Km_4cbae451-d98f-46ce-877d-d4ba40d05462,0
w16_rs__Walk_Km_511cecbd-58c8-49f9-b71c-68793d2c3641,0
w16_rs__Walk_Km_51d552e1-13f7-4f20-a3ef-aa4b13f4aea5,0
w16_rs__Walk_Km_5255a233-238e-45c5-8e13-9030df1319c4,0
w16_rs__Walk_Km_542893da-6495-47ec-b4fa-f300c03aa9dd,0
w16_rs__Walk_Km_550e79ea-3630-4c60-8890-f17f878d4ffc,0
w16_rs__Walk_Km_5710c8e4-269b-47af-9569-e5c09758d19c,1
w16_rs__Walk_Km_57368553-d019-456e-899d-6cf8adb44f50,1
w16_rs__Walk_Km_575aa4ef-f88c-4a17-a9c4-cb089cc146bb,0
w16_rs__Walk_Km_58e53242-f38e-4194-8c2a-b71b158cadc3,0
w16_rs__Walk_Km_5904914c-4387-43ba-8e7e-04733687e4fa,0
w16_rs__Walk_Km_5a745fbd-5b91-43ef-90fc-40878701e73a,0
w16_rs__Walk_Km_5af0ffc7-8fca-42b9-8387-e1d9326d6b1b,0
w16_rs__Walk_Km_607476ca-e155-48f2-bd20-8384687b9df9,0
w16_rs__Walk_Km_609dfcbb-5cb9-451f-84e1-e3d511bda6f8,0
w16_rs__Walk_Km_6146359e-c296-44a7-b5b5-13da70fad364,0
w16_rs__Walk_Km_614a78d4-aa25-44b7-b16b-a5a8922f2a1b,0
w16_rs__Walk_Km_62c9be4b-3b50-4f92-8f11-a661b1d1b478,0
w16_rs__Walk_Km_643ce8dd-dd37-46ea-8c7e-41736af72c49,0
w16_rs__Walk_Km_66c65c1f-3082-489f-b359-954021deb171,0
